connect4,6050,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
connect4,7200,4.0,9.0,16.0,21.0,0.36660605559646714,0.48000000000000004,0.48000000000000004,0.36660605559646714
connect4,8850,2.0,4.0,21.0,23.0,0.2712931993250107,0.3666060555964672,0.3666060555964672,0.2712931993250107
connect4,9950,2.0,4.0,21.0,23.0,0.2712931993250107,0.36660605559646714,0.3666060555964672,0.2712931993250107
